GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "04000","Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",84,"...","  Federal civilian",4685.2,4908.4,5121.0,5390.3,5481.8,5514.0,5631.7,5851.0,6038.0,5983.4,6153.0,6382.9,6548.1,6617.8,6660.2,6614.2,6438.0,6408.9,6711.5,6842.3,7007.0,(NA)
 "04000","Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",85,"...","  Military",2873.1,2886.1,2819.9,2788.7,2760.8,2920.1,3212.2,3278.7,3341.4,3213.1,3238.7,3504.9,3868.5,4060.2,3976.9,3904.3,3771.6,3570.5,3408.7,3413.4,3453.2,(NA)
 "04000","Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",86,"...","  State and local",22151.9,22908.6,23197.0,23471.0,24477.5,25066.2,25706.7,26074.8,27155.2,28339.6,28822.1,29304.0,26814.1,27116.2,27077.5,27302.4,27195.6,26356.2,25851.7,26335.8,26812.5,(NA)
 "04000","Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",87,"11, 21","Natural resources and mining",6284.3,6590.2,7002.3,7510.0,6594.5,6772.1,6660.0,7786.6,9130.9,10008.4,9943.8,8890.9,7731.5,8770.7,9542.9,8337.1,8635.2,8790.1,8135.5,8331.9,9356.4,9207.7
 "04000","Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",88,"42, 44-45","Trade",22785.3,25643.7,26948.1,28680.0,29910.3,31065.1,33306.2,35204.8,37988.1,40088.2,40859.2,38442.9,34508.7,35064.6,36090.4,36901.3,36325.7,37420.7,38041.2,39135.2,40733.3,41742.5
 "04000","Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",89,"...","Transportation and utilities",10257.9,10411.3,11482.3,11392.9,9788.2,10011.8,10323.1,11556.1,12089.8,13179.7,13565.4,13537.3,12837.1,13857.5,14160.2,14353.4,14042.7,14041.6,14174.8,14960.0,15498.3,16284.5
 "04000","Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",90,"...","Private goods-producing industries 2/",28447.5,32491.4,37238.5,39543.5,40215.8,41114.9,47301.1,46050.3,49039.5,54372.2,56589.5,50954.3,40253.9,41271.8,42914.7,42054.5,40711.7,42387.6,43532.5,45297.1,47677.4,50367.1
 "04000","Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",91,"...","Private services-providing industries 3/",112566.5,121328.4,130208.2,136838.5,140052.7,145041.2,151506.4,162017.8,177423.4,185185.6,189862.5,187246.8,177584.8,178407.2,182568.8,188413.5,192016.7,194996.5,200817.3,207470.0,214652.4,223936.4
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: November 7, 2019-- revised statistics for 2014-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
